Blood_Lymphocyte cells	Tmem176a	4
Blood_Lymphocyte cells	Tmem176b	4
Blood_Lymphoid cells	Dntt	1
Blood_Lymphoid cells	Flt3	1
Blood_Macrophages	80	5
Blood_Macrophages	Adgre1	5
Blood_Macrophages	Ahnak	5
Blood_Macrophages	Apoe	5
Blood_Macrophages	Arg1	5
Blood_Macrophages	Arg2	5
Blood_Macrophages	CD45	5
Blood_Macrophages	CD86	5
Blood_Macrophages	Cd14	5
Blood_Macrophages	Cd68	5
Blood_Macrophages	Cd74	5
Blood_Macrophages	Cx3cr1	5
Blood_Macrophages	Emr1	5
Blood_Macrophages	F4	5
Blood_Macrophages	F80	5
Blood_Macrophages	Fizz-1	5
Blood_Macrophages	Irf8	5
Blood_Macrophages	Ly6c2	5
Blood_Macrophages	Ly6d	5
Blood_Macrophages	Lyz2	5
Blood_Macrophages	Mgl2	5
Blood_Macrophages	Mpeg1	5
Blood_Macrophages	Mrc1	5
Blood_Macrophages	Mrc2	5
Blood_Macrophages	Ms4a7	5
Blood_Macrophages	Nos2	5
Blood_Macrophages	Tnf	5
Blood_Macrophages	Ym1	5
Blood_Mast cells	CAP3	3
Blood_Mast cells	Cma1	3
Blood_Mast cells	Cma3	3
Blood_Mast cells	Fcer1a	3
Blood_Mast cells	Gzmb	3
Blood_Mast cells	Mcpt8	3
Blood_Mast cells	Ms4a2	3
Blood_Megakaryocytes	CD150	5
Blood_Megakaryocytes	CD41	5
Blood_Megakaryocytes	Gp1bb	5
Blood_Megakaryocytes	Itga2b	5
Blood_Megakaryocytes	Kit	5
Blood_Megakaryocytes	PPBP	5
Blood_Megakaryocytes	Pf4	5
Blood_Megakaryocytes	Vwf	5
Blood_Mesoderm	Brachyury	1
Blood_Mesoderm	Pdgfra	1
Blood_Mesoderm	Tbx6	1
Blood_Mkp	CD150	1
Blood_Mkp	CD41	1
Blood_Mkp	Lin-c-kit	1
Blood_Mmp4	Cd135	1
Blood_Mmp4	Cd48	1
Blood_Mmp4	Cd79a	1
Blood_Mmp4	Dntt	1
Blood_Mmp4	Lef1	1
Blood_Monocytes	Adgre1	15
Blood_Monocytes	Ahnak	15
Blood_Monocytes	Apoe	15
Blood_Monocytes	CD11b	15
Blood_Monocytes	CD12b	15
Blood_Monocytes	CD13b	15
Blood_Monocytes	CD14b	15
Blood_Monocytes	CD15b	15
Blood_Monocytes	CD209a	15
Blood_Monocytes	CD68	15
Blood_Monocytes	CST3	15
Blood_Monocytes	CTSS	15
Blood_Monocytes	Camp	15
Blood_Monocytes	Ccl6	15
Blood_Monocytes	Ccr2	15
Blood_Monocytes	Cd14	15
Blood_Monocytes	Cd209a	15
Blood_Monocytes	Cd36	15
Blood_Monocytes	Cd68	15
Blood_Monocytes	Clec4d	15
Blood_Monocytes	Csf1r	15
Blood_Monocytes	Ctsg	15
Blood_Monocytes	Cx3cr1	15
Blood_Monocytes	Emr1	15
Blood_Monocytes	Fcgr3	15
Blood_Monocytes	H2-Aa	15
Blood_Monocytes	H2-Eb1	15
Blood_Monocytes	IFN-I	15
Blood_Monocytes	Irf8	15
Blood_Monocytes	Itgam	15
Blood_Monocytes	LY86	15
Blood_Monocytes	Lgals1	15
Blood_Monocytes	Lgals3	15
Blood_Monocytes	Ly6C2	15
Blood_Monocytes	Ly6Chi CCR2hi monocyte	15
Blood_Monocytes	Ly6c2	15
Blood_Monocytes	Ly6e	15
Blood_Monocytes	Ly86	15
Blood_Monocytes	MHC-II	15
Blood_Monocytes	MS4A7	15
Blood_Monocytes	Mac1	15
Blood_Monocytes	Mafb	15
Blood_Monocytes	Mki67	15
Blood_Monocytes	Mpeg1	15
Blood_Monocytes	Ms4a4c	15
Blood_Monocytes	Ms4a6c	15
Blood_Monocytes	Patrolling Ly6C_ CX3CR1hi Nr4a1 monocyte	15
Blood_Monocytes	SSC	15
Blood_Monocytes	Stmn1	15
Blood_Mp cells	Il7r	1
Blood_Mpp	Lin-c-kit	1
Blood_Mpp	Sca1	1
Blood_Mpp2	CD150	1
Blood_Mpp2	CD48	1
Blood_Mpp2	Lin-c-kit	1
Blood_Mpp2	Sca1	1
Blood_Mpp3-4	CD48	1
Blood_Mpp3-4	Lin-c-kit	1
Blood_Mpp3-4	Sca1	1
Blood_Mural cells	Higd1b	1
Blood_Muscle cells	Acta2	1
Blood_Muscle cells	Tagln	1
Blood_Myeloid cells	CD11b	4
Blood_Myeloid cells	Camp	4
Blood_Myeloid cells	Cd14	4
Blood_Myeloid cells	Csf1r	4
Blood_Myeloid cells	Itgam	4
Blood_Myeloid cells	Kit	4
Blood_Myeloid cells	Lgals1	4
Blood_Myeloid cells	Lin-c-kit	4
Blood_Myeloid cells	Ltf	4
Blood_Myeloid cells	Ly6c2	4
Blood_Myeloid cells	Sox4	4
Blood_Natural killer (NK) cells	B4galt1	9
Blood_Natural killer (NK) cells	Clsn3	9
Blood_Natural killer (NK) cells	Cxcr4	9
Blood_Natural killer (NK) cells	Emb	9
Blood_Natural killer (NK) cells	Fxyd5	9
Blood_Natural killer (NK) cells	GNLY	9
Blood_Natural killer (NK) cells	Gzma	9
Blood_Natural killer (NK) cells	Gzmb	9
Blood_Natural killer (NK) cells	Ifngr1	9
Blood_Natural killer (NK) cells	Il2rb	9
Blood_Natural killer (NK) cells	Itga2	9
Blood_Natural killer (NK) cells	Kirb1a	9
Blood_Natural killer (NK) cells	Kirb1b	9
Blood_Natural killer (NK) cells	Kirb1c	9
Blood_Natural killer (NK) cells	Klrb1a	9
Blood_Natural killer (NK) cells	Klrb1b	9
Blood_Natural killer (NK) cells	Klrb1c	9
Blood_Natural killer (NK) cells	Klrc1	9
