blood_CD4-positive, alpha-beta T cell	LTB	2
blood_CD4-positive, alpha-beta T cell	MEIS2	1
blood_CD4-positive, alpha-beta T cell	PTGDR2	1
blood_CD4-positive, alpha-beta T cell	RNF43	1
blood_CD4-positive, alpha-beta T cell	SELL	2
blood_CD4-positive, alpha-beta T cell	TNFSF13	1
blood_CD4-positive, alpha-beta T cell	TRIM21	1
blood_CD4-positive, alpha-beta T cell	ZFP36	1
blood_CD4-positive, alpha-beta T cell	ZFP36L1	1
blood_CD4-positive, alpha-beta T cell	ZNRF3	1
blood_CD4-positive, alpha-beta cytotoxic T cell	GZMB	1
blood_CD4-positive, alpha-beta cytotoxic T cell	PRF1	1
blood_CD4-positive, alpha-beta memory T cell	ANXA1	1
blood_CD4-positive, alpha-beta memory T cell	AQP3	1
blood_CD4-positive, alpha-beta memory T cell	CD3E	1
blood_CD4-positive, alpha-beta memory T cell	CD4	2
blood_CD4-positive, alpha-beta memory T cell	CD69	1
blood_CD4-positive, alpha-beta memory T cell	IL2RA	1
blood_CD4-positive, alpha-beta memory T cell	IL7R	2
blood_CD4-positive, alpha-beta memory T cell	S1PR1	1
blood_CD8-positive, alpha-beta T cell	ABO	1
blood_CD8-positive, alpha-beta T cell	CCL5	1
blood_CD8-positive, alpha-beta T cell	CCR7	2
blood_CD8-positive, alpha-beta T cell	CD28	1
blood_CD8-positive, alpha-beta T cell	CD38	2
blood_CD8-positive, alpha-beta T cell	CD3D	2
blood_CD8-positive, alpha-beta T cell	CD3E	1
blood_CD8-positive, alpha-beta T cell	CD8A	17
blood_CD8-positive, alpha-beta T cell	CD8B	2
blood_CD8-positive, alpha-beta T cell	ERBB2	1
blood_CD8-positive, alpha-beta T cell	GPR183	1
blood_CD8-positive, alpha-beta T cell	GZMA	1
blood_CD8-positive, alpha-beta T cell	NCAM1	1
blood_CD8-positive, alpha-beta T cell	NKG7	1
blood_CD8-positive, alpha-beta T cell	SELL	1
blood_CD8-positive, alpha-beta T cell	TLR1	1
blood_CD8-positive, alpha-beta T cell	TLR10	1
blood_CD8-positive, alpha-beta T cell	TLR6	1
blood_CD8-positive, alpha-beta T cell	TNFRSF8	1
blood_CD8-positive, alpha-beta cytotoxic T cell	GZMA	1
blood_CD8-positive, alpha-beta memory T cell	CD38	1
blood_CD8-positive, alpha-beta memory T cell	CD8A	1
blood_CD8-positive, alpha-beta memory T cell	FGFBP2	1
blood_CD8-positive, alpha-beta memory T cell	GNLY	1
blood_CD8-positive, alpha-beta memory T cell	GZMH	1
blood_CD8-positive, alpha-beta memory T cell	IL7R	1
blood_IgM memory B cell	CD27	1
blood_T cell	CCR7	1
blood_T cell	CD19	1
blood_T cell	CD22	1
blood_T cell	CD247	1
blood_T cell	CD27	1
blood_T cell	CD38	2
blood_T cell	CD3D	6
blood_T cell	CD3E	6
blood_T cell	CD3G	3
blood_T cell	CD4	4
blood_T cell	CD40LG	1
blood_T cell	CD69	3
blood_T cell	CD7	1
blood_T cell	CD8A	6
blood_T cell	CD8B	1
blood_T cell	CNGB1	1
blood_T cell	CRTAM	1
blood_T cell	CXCR4	1
blood_T cell	CXCR6	1
blood_T cell	FAS	1
blood_T cell	GATA1	1
blood_T cell	GBP5	1
blood_T cell	GIMAP7	1
blood_T cell	GZMH	1
blood_T cell	HLA-B	1
blood_T cell	ICOS	1
blood_T cell	IFITM1	1
blood_T cell	IFNG	1
blood_T cell	IL2RA	4
blood_T cell	IL7R	3
blood_T cell	ITGAE	2
blood_T cell	KLRG1	1
blood_T cell	LCK	1
blood_T cell	LEF1	1
blood_T cell	LTB	1
blood_T cell	NCAM1	1
blood_T cell	NKG7	1
blood_T cell	PDCD1	1
blood_T cell	PECAM1	2
blood_T cell	PRF1	1
blood_T cell	PTPRC	1
blood_T cell	SELL	1
blood_T cell	SLAMF1	1
blood_T cell	TCF7	1
blood_T cell	TNFRSF9	2
blood_T cell	TNFSF14	1
blood_T cell	TNFSF8	1
blood_T cell	TRGV9	1
blood_T cell	TXNIP	1
blood_T cell	UCHL1	1
blood_T follicular helper cell	CCR6	1
blood_T follicular helper cell	CD4	1
blood_T follicular helper cell	CXCR3	1
blood_T follicular helper cell	CXCR5	4
blood_T follicular helper cell	ICOS	1
blood_T follicular helper cell	PDCD1	2
blood_T-helper 1 cell	CCL4	1
blood_T-helper 1 cell	CCR4	1
blood_T-helper 1 cell	CCR6	1
blood_T-helper 1 cell	CD4	1
blood_T-helper 1 cell	CXCR5	1
blood_T-helper 1 cell	IFNG	1
blood_T-helper 17 cell	CCR4	1
blood_T-helper 17 cell	CCR6	4
blood_T-helper 17 cell	CD4	4
blood_T-helper 17 cell	IL17A	4
blood_T-helper 17 cell	IL22	1
blood_T-helper 17 cell	IL6	1
blood_T-helper 17 cell	KLRB1	1
blood_T-helper 17 cell	RORC	1
blood_T-helper 2 cell	CCR4	1
blood_T-helper 2 cell	CCR6	1
blood_T-helper 2 cell	CD4	1
blood_T-helper 2 cell	CXCR3	1
blood_T-helper 2 cell	IFIT2	1
blood_T-helper 2 cell	IFIT3	1
blood_T-helper 2 cell	TAF1B	1
blood_activated CD4-positive, alpha-beta T cell, human	CCR6	1
blood_activated CD4-positive, alpha-beta T cell, human	CD14	1
blood_activated CD4-positive, alpha-beta T cell, human	CD19	1
blood_activated CD4-positive, alpha-beta T cell, human	CD38	2
blood_activated CD4-positive, alpha-beta T cell, human	CD3D	1
blood_activated CD4-positive, alpha-beta T cell, human	CD4	4
blood_activated CD4-positive, alpha-beta T cell, human	CD69	1
blood_activated CD4-positive, alpha-beta T cell, human	CXCR3	1
blood_activated CD4-positive, alpha-beta T cell, human	IL2RA	1
blood_activated CD4-positive, alpha-beta T cell, human	IL7R	1
blood_activated CD4-positive, alpha-beta T cell, human	ITGB1	1
blood_activated CD4-positive, alpha-beta T cell, human	TFRC	1
blood_adult endothelial progenitor cell	CD34	4
blood_adult endothelial progenitor cell	KDR	2
blood_adult endothelial progenitor cell	PROM1	3
blood_adult endothelial progenitor cell	PTPRC	2
blood_alternatively activated macrophage	CD163	1
blood_alternatively activated macrophage	MRC1	1
blood_alternatively activated macrophage	MS4A4A	1
blood_astrocyte	GFAP	1
blood_basophil	CCR3	2
blood_basophil	CD19	1
blood_basophil	CD22	1
blood_basophil	CD63	7
blood_basophil	ENPP3	3
blood_basophil	IL3RA	3
blood_central memory CD8-positive, alpha-beta T cell	CCR7	4
blood_central memory CD8-positive, alpha-beta T cell	CD27	3
blood_central memory CD8-positive, alpha-beta T cell	CD8A	2
blood_central memory CD8-positive, alpha-beta T cell	LEF1	1
blood_central memory CD8-positive, alpha-beta T cell	MAL	1
blood_central memory CD8-positive, alpha-beta T cell	MYC	1
blood_central memory CD8-positive, alpha-beta T cell	NOSIP	1
blood_central memory CD8-positive, alpha-beta T cell	RCAN3	1
blood_central memory CD8-positive, alpha-beta T cell	SELL	2
blood_central memory CD8-positive, alpha-beta T cell	SOCS3	1
blood_central memory CD8-positive, alpha-beta T cell	TCF7	1
blood_central memory CD8-positive, alpha-beta T cell	TSHZ2	1
blood_cholangiocyte	KRT7	1
blood_class switched memory B cell	CD19	2
blood_class switched memory B cell	CD27	5
blood_classical monocyte	CD14	10
blood_classical monocyte	CD9	1
blood_classical monocyte	CD93	1
blood_classical monocyte	FCGR3A	4
blood_classical monocyte	ITGB3	1
blood_conventional dendritic cell	CD33	1
blood_conventional dendritic cell	ID2	1
blood_cytotoxic T cell	CD3D	1
blood_cytotoxic T cell	CD8A	3
blood_cytotoxic T cell	CX3CR1	1
blood_cytotoxic T cell	FGFBP2	1
blood_cytotoxic T cell	NKG7	1
blood_dendritic cell	CCR7	1
blood_dendritic cell	CD163	1
blood_dendritic cell	CD1C	1
blood_dendritic cell	CD40	1
blood_dendritic cell	CD80	1
blood_dendritic cell	CD83	3
blood_dendritic cell	CD86	1
blood_dendritic cell	CLEC10A	2
blood_dendritic cell	CLEC9A	1
blood_dendritic cell	CST3	2
blood_dendritic cell	FCER1A	6
blood_dendritic cell	FLT3	1
blood_dendritic cell	HLA-DPA1	1
blood_dendritic cell	HLA-DQA1	1
blood_dendritic cell	IL3RA	1
blood_dendritic cell	LILRA4	1
blood_dendritic cell	LYZ	1
blood_dendritic cell	THBD	1
blood_dendritic cell, human	ABCC3	1
blood_dendritic cell, human	ABHD3	1
blood_dendritic cell, human	ABI3	1
blood_dendritic cell, human	ACOT9	1
blood_dendritic cell, human	ACP3	1
blood_dendritic cell, human	ADAM15	1
blood_dendritic cell, human	ADAM33	1
blood_dendritic cell, human	ADAM8	1
blood_dendritic cell, human	ADGRE1	1
blood_dendritic cell, human	ADGRE2	1
blood_dendritic cell, human	ADGRE5	1
blood_dendritic cell, human	AGTRAP	1
blood_dendritic cell, human	AIF1	1
blood_dendritic cell, human	ALDH2	1
blood_dendritic cell, human	ALDH3B1	1
blood_dendritic cell, human	ALOX5	1
blood_dendritic cell, human	AMPD2	1
blood_dendritic cell, human	ANXA1	1
blood_dendritic cell, human	AOAH	1
blood_dendritic cell, human	AP2A1	1
blood_dendritic cell, human	APEX1	1
blood_dendritic cell, human	APOBEC3A	1
blood_dendritic cell, human	APOL6	1
blood_dendritic cell, human	ARAP1	1
blood_dendritic cell, human	ARAP2	1
blood_dendritic cell, human	AREG	1
blood_dendritic cell, human	ARHGAP18	1
blood_dendritic cell, human	ARHGEF3	1
blood_dendritic cell, human	ARL4A	1
blood_dendritic cell, human	ARRB1	1
blood_dendritic cell, human	ARRB2	1
blood_dendritic cell, human	ARRDC3	1
blood_dendritic cell, human	ASAH1	1
blood_dendritic cell, human	ASGR1	1
blood_dendritic cell, human	ATF5	1
blood_dendritic cell, human	ATP1B3	1
blood_dendritic cell, human	ATP2B4	1
blood_dendritic cell, human	AXL	1
blood_dendritic cell, human	BACH1	1
blood_dendritic cell, human	BAIAP2	1
blood_dendritic cell, human	BCL2A1	1
blood_dendritic cell, human	BHLHE40	1
blood_dendritic cell, human	BID	1
blood_dendritic cell, human	BIN1	1
blood_dendritic cell, human	BIN2	1
blood_dendritic cell, human	BLOC1S3	1
blood_dendritic cell, human	BLVRA	1
blood_dendritic cell, human	BST1	1
blood_dendritic cell, human	C3AR1	1
blood_dendritic cell, human	C5AR1	1
blood_dendritic cell, human	CABP4	1
blood_dendritic cell, human	CACNA2D3	1
blood_dendritic cell, human	CALHM6	1
blood_dendritic cell, human	CALML4	1
blood_dendritic cell, human	CAMK1	1
blood_dendritic cell, human	CAMKK2	1
blood_dendritic cell, human	CASP1	1
blood_dendritic cell, human	CASP4	1
blood_dendritic cell, human	CCM2	1
blood_dendritic cell, human	CCND3	1
blood_dendritic cell, human	CCPG1	1
blood_dendritic cell, human	CCR6	1
blood_dendritic cell, human	CD14	1
blood_dendritic cell, human	CD163	1
blood_dendritic cell, human	CD1C	1
blood_dendritic cell, human	CD1D	1
blood_dendritic cell, human	CD1E	1
blood_dendritic cell, human	CD2	1
blood_dendritic cell, human	CD22	1
blood_dendritic cell, human	CD244	1
blood_dendritic cell, human	CD300A	1
blood_dendritic cell, human	CD300E	1
blood_dendritic cell, human	CD300LB	1
blood_dendritic cell, human	CD300LF	1
blood_dendritic cell, human	CD300LG	1
blood_dendritic cell, human	CD33	1
blood_dendritic cell, human	CD36	1
blood_dendritic cell, human	CD5	1
blood_dendritic cell, human	CD52	1
blood_dendritic cell, human	CD68	1
blood_dendritic cell, human	CD72	1
blood_dendritic cell, human	CD79B	1
blood_dendritic cell, human	CDC42EP3	1
blood_dendritic cell, human	CDH1	1
blood_dendritic cell, human	CDH23	1
blood_dendritic cell, human	CDKN1A	1
blood_dendritic cell, human	CDKN1C	1
blood_dendritic cell, human	CEP95	1
blood_dendritic cell, human	CES1	1
blood_dendritic cell, human	CES1P1	1
blood_dendritic cell, human	CFD	1
blood_dendritic cell, human	CHST15	1
blood_dendritic cell, human	CKB	1
blood_dendritic cell, human	CLEC10A	1
blood_dendritic cell, human	CLEC12A	1
blood_dendritic cell, human	CLEC17A	1
blood_dendritic cell, human	CLEC4A	1
blood_dendritic cell, human	CLEC4F	1
blood_dendritic cell, human	CLEC7A	1
blood_dendritic cell, human	CLIC2	1
blood_dendritic cell, human	CMTM7	1
blood_dendritic cell, human	CNIH4	1
blood_dendritic cell, human	COQ7	1
blood_dendritic cell, human	CORO2A	1
blood_dendritic cell, human	CPPED1	1
blood_dendritic cell, human	CREB5	1
blood_dendritic cell, human	CSF1R	1
blood_dendritic cell, human	CSF3R	1
blood_dendritic cell, human	CSGALNACT2	1
blood_dendritic cell, human	CSK	1
blood_dendritic cell, human	CSTA	1
blood_dendritic cell, human	CTSL	1
blood_dendritic cell, human	CTSS	1
blood_dendritic cell, human	CTSW	1
blood_dendritic cell, human	CX3CR1	1
blood_dendritic cell, human	CXCL16	1
blood_dendritic cell, human	CXCR2	1
blood_dendritic cell, human	CYTIP	1
blood_dendritic cell, human	DAB2	1
blood_dendritic cell, human	DDX58	1
blood_dendritic cell, human	DDX60	1
blood_dendritic cell, human	DDX60L	1
blood_dendritic cell, human	DENND10P1	1
blood_dendritic cell, human	DENND3	1
blood_dendritic cell, human	DENND5A	1
blood_dendritic cell, human	DMXL2	1
blood_dendritic cell, human	DNAJB1	1
blood_dendritic cell, human	DNASE2	1
blood_dendritic cell, human	DOK2	1
blood_dendritic cell, human	DOK3	1
blood_dendritic cell, human	DPEP2	1
blood_dendritic cell, human	DPYSL2	1
blood_dendritic cell, human	DRAP1	1
blood_dendritic cell, human	DUSP1	1
blood_dendritic cell, human	DUSP6	1
blood_dendritic cell, human	EHD1	1
blood_dendritic cell, human	ENTPD1	1
blood_dendritic cell, human	ENTPD7	1
blood_dendritic cell, human	EREG	1
blood_dendritic cell, human	ERICH1	1
blood_dendritic cell, human	ETS2	1
blood_dendritic cell, human	EVL	1
blood_dendritic cell, human	F13A1	1
blood_dendritic cell, human	FAM110A	1
blood_dendritic cell, human	FAM126A	1
blood_dendritic cell, human	FCAR	1
blood_dendritic cell, human	FCER1A	1
blood_dendritic cell, human	FCGR2A	1
blood_dendritic cell, human	FCGR2B	1
blood_dendritic cell, human	FCGR2C	1
blood_dendritic cell, human	FCGR3A	1
blood_dendritic cell, human	FCGR3B	1
blood_dendritic cell, human	FCN1	1
blood_dendritic cell, human	FGD3	1
blood_dendritic cell, human	FGD4	1
blood_dendritic cell, human	FGR	1
blood_dendritic cell, human	FLNA	1
blood_dendritic cell, human	FOXO1	1
blood_dendritic cell, human	FPR1	1
blood_dendritic cell, human	FTH1	1
blood_dendritic cell, human	FTL	1
blood_dendritic cell, human	FYB1	1
blood_dendritic cell, human	GBP1	1
blood_dendritic cell, human	GBP2	1
blood_dendritic cell, human	GBP4	1
blood_dendritic cell, human	GBP5	1
blood_dendritic cell, human	GGTA1	1
blood_dendritic cell, human	GIMAP1	1
blood_dendritic cell, human	GIMAP2	1
blood_dendritic cell, human	GIMAP4	1
blood_dendritic cell, human	GIMAP7	1
blood_dendritic cell, human	GLUL	1
blood_dendritic cell, human	GNAQ	1
blood_dendritic cell, human	GNG2	1
blood_dendritic cell, human	GNS	1
blood_dendritic cell, human	GPBAR1	1
blood_dendritic cell, human	GPR146	1
blood_dendritic cell, human	GPR155	1
blood_dendritic cell, human	GRAMD1A	1
blood_dendritic cell, human	GRK2	1
blood_dendritic cell, human	HBEGF	1
blood_dendritic cell, human	HCK	1
blood_dendritic cell, human	HEG1	1
blood_dendritic cell, human	HIP1	1
blood_dendritic cell, human	HK1	1
blood_dendritic cell, human	HK3	1
blood_dendritic cell, human	HLA-E	1
blood_dendritic cell, human	HMOX1	1
blood_dendritic cell, human	HNMT	1
blood_dendritic cell, human	HSBP1	1
blood_dendritic cell, human	HSPA7	1
blood_dendritic cell, human	ICAM2	1
blood_dendritic cell, human	ICAM4	1
blood_dendritic cell, human	IFI30	1
blood_dendritic cell, human	IFI6	1
blood_dendritic cell, human	IFIT2	1
blood_dendritic cell, human	IFIT3	1
blood_dendritic cell, human	IFITM1	1
blood_dendritic cell, human	IFITM2	1
blood_dendritic cell, human	IFITM3	1
blood_dendritic cell, human	IFNGR2	1
blood_dendritic cell, human	IL12RB1	1
blood_dendritic cell, human	IL13RA1	1
blood_dendritic cell, human	IL1B	1
blood_dendritic cell, human	IL1RN	1
blood_dendritic cell, human	IL27RA	1
blood_dendritic cell, human	IMPDH1	1
blood_dendritic cell, human	INSIG1	1
blood_dendritic cell, human	IRAK3	1
blood_dendritic cell, human	IRF1	1
blood_dendritic cell, human	IRF4	1
blood_dendritic cell, human	ISG15	1
blood_dendritic cell, human	ITGA5	1
blood_dendritic cell, human	ITGAL	1
blood_dendritic cell, human	ITGB1	1
blood_dendritic cell, human	ITM2B	1
blood_dendritic cell, human	KDM1B	1
blood_dendritic cell, human	KIAA0513	1
blood_dendritic cell, human	KLF11	1
blood_dendritic cell, human	KLF12	1
blood_dendritic cell, human	KLF3	1
blood_dendritic cell, human	KLF4	1
blood_dendritic cell, human	KSR1	1
blood_dendritic cell, human	L1TD1	1
blood_dendritic cell, human	LAT2	1
blood_dendritic cell, human	LAX1	1
blood_dendritic cell, human	LCP2	1
blood_dendritic cell, human	LGALS3	1
blood_dendritic cell, human	LGMN	1
blood_dendritic cell, human	LILRA2	1
blood_dendritic cell, human	LILRA5	1
blood_dendritic cell, human	LILRA6	1
blood_dendritic cell, human	LILRB1	1
blood_dendritic cell, human	LILRB2	1
blood_dendritic cell, human	LIMS1	1
blood_dendritic cell, human	LMNA	1
blood_dendritic cell, human	LPCAT1	1
blood_dendritic cell, human	LRP1	1
blood_dendritic cell, human	LRRC25	1
blood_dendritic cell, human	LST1	1
blood_dendritic cell, human	LTA4H	1
blood_dendritic cell, human	LTK	1
blood_dendritic cell, human	LY6E	1
blood_dendritic cell, human	LYN	1
blood_dendritic cell, human	LYST	1
blood_dendritic cell, human	LYZ	1
blood_dendritic cell, human	MAFB	1
blood_dendritic cell, human	MAGED2	1
blood_dendritic cell, human	MAP3K1	1
blood_dendritic cell, human	MARCKS	1
blood_dendritic cell, human	MBD2	1
blood_dendritic cell, human	MBOAT7	1
blood_dendritic cell, human	MCTP1	1
blood_dendritic cell, human	MECR	1
blood_dendritic cell, human	MED12L	1
blood_dendritic cell, human	MEFV	1
blood_dendritic cell, human	MGLL	1
blood_dendritic cell, human	MGST1	1
blood_dendritic cell, human	MICAL2	1
blood_dendritic cell, human	MNDA	1
blood_dendritic cell, human	MPP1	1
blood_dendritic cell, human	MPP7	1
blood_dendritic cell, human	MRPS6	1
blood_dendritic cell, human	MS4A4A	1
blood_dendritic cell, human	MS4A7	1
blood_dendritic cell, human	MSN	1
blood_dendritic cell, human	MT2A	1
blood_dendritic cell, human	MTMR11	1
blood_dendritic cell, human	MTSS1	1
blood_dendritic cell, human	MXD3	1
blood_dendritic cell, human	MYH11	1
blood_dendritic cell, human	MYO1E	1
blood_dendritic cell, human	MYO1G	1
blood_dendritic cell, human	MYOF	1
blood_dendritic cell, human	NAAA	1
blood_dendritic cell, human	NADK	1
blood_dendritic cell, human	NAIP	1
blood_dendritic cell, human	NAMPT	1
blood_dendritic cell, human	NAP1L1	1
blood_dendritic cell, human	NBEAL2	1
blood_dendritic cell, human	NCF2	1
blood_dendritic cell, human	NDRG1	1
blood_dendritic cell, human	NDUFB3	1
blood_dendritic cell, human	NEAT1	1
blood_dendritic cell, human	NECAP2	1
blood_dendritic cell, human	NEURL1	1
blood_dendritic cell, human	NFAM1	1
blood_dendritic cell, human	NFE2	1
blood_dendritic cell, human	NFKBIZ	1
blood_dendritic cell, human	NIBAN1	1
blood_dendritic cell, human	NINJ1	1
blood_dendritic cell, human	NLRP1	1
blood_dendritic cell, human	NLRP12	1
blood_dendritic cell, human	NLRP3	1
blood_dendritic cell, human	NOD2	1
blood_dendritic cell, human	NPL	1
blood_dendritic cell, human	NR4A1	1
blood_dendritic cell, human	NR4A2	1
blood_dendritic cell, human	NUDT16	1
blood_dendritic cell, human	OAS1	1
blood_dendritic cell, human	OTULINL	1
blood_dendritic cell, human	P2RX1	1
blood_dendritic cell, human	P2RY13	1
blood_dendritic cell, human	PAG1	1
blood_dendritic cell, human	PDLIM5	1
blood_dendritic cell, human	PDP1	1
blood_dendritic cell, human	PEA15	1
blood_dendritic cell, human	PECAM1	1
blood_dendritic cell, human	PELI1	1
blood_dendritic cell, human	PER1	1
blood_dendritic cell, human	PHTF2	1
blood_dendritic cell, human	PID1	1
blood_dendritic cell, human	PIEZO1	1
blood_dendritic cell, human	PIK3AP1	1
blood_dendritic cell, human	PIK3IP1	1
blood_dendritic cell, human	PILRA	1
blood_dendritic cell, human	PIM2	1
blood_dendritic cell, human	PITPNM1	1
blood_dendritic cell, human	PLAAT3	1
blood_dendritic cell, human	PLAC8	1
blood_dendritic cell, human	PLBD1	1
blood_dendritic cell, human	PLEKHO2	1
blood_dendritic cell, human	PLIN2	1
blood_dendritic cell, human	PLXNC1	1
blood_dendritic cell, human	PNPLA6	1
blood_dendritic cell, human	POU2F2	1
blood_dendritic cell, human	PPM1F	1
blood_dendritic cell, human	PPP1R14A	1
blood_dendritic cell, human	PRAM1	1
blood_dendritic cell, human	PSAP	1
blood_dendritic cell, human	PSTPIP2	1
blood_dendritic cell, human	PTAFR	1
blood_dendritic cell, human	PTGDS	1
blood_dendritic cell, human	PTGER2	1
blood_dendritic cell, human	PTGER4	1
blood_dendritic cell, human	PTGS1	1
blood_dendritic cell, human	PTP4A3	1
blood_dendritic cell, human	PTPN13	1
blood_dendritic cell, human	PTPN6	1
blood_dendritic cell, human	PTPRC	1
blood_dendritic cell, human	PYGL	1
blood_dendritic cell, human	RAB10	1
blood_dendritic cell, human	RAB24	1
blood_dendritic cell, human	RAB27A	1
blood_dendritic cell, human	RAB37	1
blood_dendritic cell, human	RAB3D	1
blood_dendritic cell, human	RAD1	1
blood_dendritic cell, human	RALB	1
blood_dendritic cell, human	RAP1B	1
blood_dendritic cell, human	RAP1GAP2	1
blood_dendritic cell, human	RASGRP4	1
blood_dendritic cell, human	RBL1	1
blood_dendritic cell, human	RELT	1
blood_dendritic cell, human	RETN	1
blood_dendritic cell, human	RHOC	1
blood_dendritic cell, human	RNASE2	1
blood_dendritic cell, human	RNASEL	1
