tendon_myofibroblast cell	Cdh15	1
tendon_myofibroblast cell	Col1a1	1
tendon_myofibroblast cell	Myf5	1
tendon_myofibroblast cell	Osr1	1
tendon_myofibroblast cell	Pax7	1
tendon_myofibroblast cell	Thbs4	1
tendon_progenitor cell of endocrine pancreas	Osr1	1
tendon_progenitor cell of endocrine pancreas	Scx	1
tendon_progenitor cell of endocrine pancreas	Shox2	1
tendon_tendon cell	Mkx	1
tendon_tendon cell	Scx	1
testis_Leydig cell	Inhbb	2
testis_Leydig cell	Insl3	2
testis_Leydig cell	Itgav	2
testis_Leydig stem cell	Nr2f2	1
testis_Sertoli cell	Gdnf	3
testis_Sertoli cell	Psmd9	3
testis_Sertoli cell	Sox9	3
testis_endothelial cell	Lcn2	1
testis_fibroblast	Col1a1	1
testis_fibroblast	Col3a1	1
testis_fibroblast	Dlk1	1
testis_fibroblast	Pdgfra	1
testis_macrophage	H2-Ab1	1
testis_macrophage	Il1b	1
testis_obsolete male germ line stem cell (sensu Vertebrata)	Etv5	1
testis_obsolete male germ line stem cell (sensu Vertebrata)	Gfra1	1
testis_obsolete male germ line stem cell (sensu Vertebrata)	Id4	1
testis_obsolete male germ line stem cell (sensu Vertebrata)	Lhx1	1
testis_obsolete male germ line stem cell (sensu Vertebrata)	Ret	1
testis_progenitor cell	Neurog3	1
testis_progenitor cell	Sox3	1
testis_spermatogonium	Cdh1	2
testis_spermatogonium	Zbtb16	2
testis_stem cell	Abcg2	1
thoracic aorta_macrophage	Adgre1	1
thymus_CD4-positive, alpha-beta T cell	Cd40lg	1
thymus_CD4-positive, alpha-beta T cell	Gata3	1
thymus_CD4-positive, alpha-beta T cell	Gpr183	1
thymus_CD4-positive, alpha-beta T cell	Id2	1
thymus_CD4-positive, alpha-beta T cell	Il6ra	1
thymus_CD4-positive, alpha-beta T cell	Itm2a	1
thymus_CD4-positive, alpha-beta T cell	Slfn5	1
thymus_CD4-positive, alpha-beta T cell	Tgfbr3	1
thymus_CD4-positive, alpha-beta T cell	Tnfrsf4	1
thymus_CD4-positive, alpha-beta T cell	Vipr1	1
thymus_CD4-positive, alpha-beta T cell	Zbtb7b	1
thymus_CD8-positive, alpha-beta T cell	Ctsw	1
thymus_CD8-positive, alpha-beta T cell	Cxcr6	1
thymus_CD8-positive, alpha-beta T cell	Eng	1
thymus_CD8-positive, alpha-beta T cell	Itgae	1
thymus_CD8-positive, alpha-beta T cell	Nkg7	1
thymus_CD8-positive, alpha-beta T cell	Prf1	1
thymus_CD8-positive, alpha-beta T cell	Runx3	1
thymus_ILC1, human	Itgae	1
thymus_T cell	Cd3e	2
thymus_T cell	Sdc1	2
thymus_brush cell	Pou2f3	1
thymus_brush cell	Trpm5	1
thymus_cortical thymic epithelial cell	Enpep	1
thymus_cytotoxic T cell	Prf1	1
thymus_dendritic cell	Irf4	1
thymus_dendritic cell	Itgam	1
thymus_dendritic cell	Itgax	1
thymus_epithelial cell	Cldn3	2
thymus_epithelial cell	Cldn4	2
thymus_epithelial cell	Cxcl12	2
thymus_epithelial cell	Grhl3	2
thymus_epithelial cell	Prss16	2
thymus_epithelial cell of thymus	Plet1	1
thymus_macrophage	Lyz2	1
thymus_macrophage	Mafb	1
thymus_macrophage	Mertk	1
thymus_natural killer cell	Klrb1c	1
thymus_natural killer cell	Klrk1	1
thymus_progenitor cell	Rag1	1
thymus_regulatory T cell	Ikzf2	3
thymus_regulatory T cell	Nrp1	3
thymus_regulatory T cell	Tnfrsf18	3
thymus_regulatory T cell	Tnfrsf4	3
thymus_thymocyte	Cd24a	1
thymus_thymocyte	Klrb1c	1
thymus_thymocyte	Ly6a	1
tonsil_plasmacytoid dendritic cell	Il3ra	1
trachea_basal cell	2700099C18Rik	3
trachea_basal cell	2900026A02Rik	3
trachea_basal cell	Abi3bp	3
trachea_basal cell	Acaa1b	3
trachea_basal cell	Adh7	3
trachea_basal cell	Aldh6a1	3
trachea_basal cell	Alg14	3
trachea_basal cell	Alyref	3
trachea_basal cell	Amotl1	3
trachea_basal cell	Anapc5	3
trachea_basal cell	Anln	3
trachea_basal cell	Aqp3	3
trachea_basal cell	Aqp4	3
trachea_basal cell	Arhgap11a	3
trachea_basal cell	Arhgap19	3
trachea_basal cell	Arhgef39	3
trachea_basal cell	Arl6ip1	3
trachea_basal cell	Asf1b	3
trachea_basal cell	Aspm	3
trachea_basal cell	Atad2	3
trachea_basal cell	Atp1b3	3
trachea_basal cell	Atp5k-ps3	3
trachea_basal cell	Aurka	3
trachea_basal cell	Aurkb	3
trachea_basal cell	Banf1	3
trachea_basal cell	Birc5	3
trachea_basal cell	Bora	3
trachea_basal cell	Bub1b	3
trachea_basal cell	Cbx3	3
trachea_basal cell	Ccdc3	3
trachea_basal cell	Ccna2	3
trachea_basal cell	Ccnb1	3
trachea_basal cell	Ccnb2	3
trachea_basal cell	Ccng2	3
trachea_basal cell	Cdc20	3
trachea_basal cell	Cdc25c	3
trachea_basal cell	Cdca2	3
trachea_basal cell	Cdca3	3
trachea_basal cell	Cdca4	3
trachea_basal cell	Cdca8	3
trachea_basal cell	Cdh3	3
trachea_basal cell	Cdk1	3
trachea_basal cell	Cdkn2c	3
trachea_basal cell	Cdkn2d	3
trachea_basal cell	Cdkn3	3
trachea_basal cell	Cenpa	3
trachea_basal cell	Cenpe	3
trachea_basal cell	Cenpf	3
trachea_basal cell	Cenpl	3
trachea_basal cell	Cenpm	3
trachea_basal cell	Cenpn	3
trachea_basal cell	Cenpw	3
trachea_basal cell	Cep192	3
trachea_basal cell	Cep55	3
trachea_basal cell	Cip2a	3
trachea_basal cell	Cit	3
trachea_basal cell	Ckap2	3
trachea_basal cell	Ckap2l	3
trachea_basal cell	Ckap5	3
trachea_basal cell	Cks1b	3
trachea_basal cell	Cks2	3
trachea_basal cell	Clic1	3
trachea_basal cell	Cotl1	3
trachea_basal cell	Crlf1	3
trachea_basal cell	Ctdspl	3
trachea_basal cell	Dapl1	3
trachea_basal cell	Dbf4	3
trachea_basal cell	Dck	3
trachea_basal cell	Dcn	3
trachea_basal cell	Defb1	3
trachea_basal cell	Dek	3
trachea_basal cell	Depdc1a	3
trachea_basal cell	Diaph3	3
trachea_basal cell	Dlgap5	3
trachea_basal cell	Dlk2	3
trachea_basal cell	Dnph1	3
trachea_basal cell	Dusp1	3
trachea_basal cell	Dut	3
trachea_basal cell	Ect2	3
trachea_basal cell	Emp1	3
trachea_basal cell	Epas1	3
trachea_basal cell	Esco2	3
trachea_basal cell	Espl1	3
trachea_basal cell	F2r	3
trachea_basal cell	F3	3
trachea_basal cell	Fam107b	3
trachea_basal cell	Fam111a	3
trachea_basal cell	Fam83d	3
trachea_basal cell	Fat2	3
trachea_basal cell	Fbxo5	3
trachea_basal cell	Fen1	3
trachea_basal cell	Fmr1	3
trachea_basal cell	Fn1	3
trachea_basal cell	Foxm1	3
trachea_basal cell	Frat2	3
trachea_basal cell	Fxyd3	3
trachea_basal cell	Fzd8	3
trachea_basal cell	G2e3	3
trachea_basal cell	Gas2l3	3
trachea_basal cell	Gas6	3
trachea_basal cell	Gdpd2	3
trachea_basal cell	Gfra1	3
trachea_basal cell	Glul	3
trachea_basal cell	Gm10073	3
trachea_basal cell	Gm10184	3
trachea_basal cell	Gm12857	3
trachea_basal cell	Gm13160	3
trachea_basal cell	Gm13237	3
trachea_basal cell	Gm14633	3
trachea_basal cell	Gm15427	3
trachea_basal cell	Gm15500	3
trachea_basal cell	Gm17541	3
trachea_basal cell	Gm2000	3
trachea_basal cell	Gm20302	3
trachea_basal cell	Gm21596	3
trachea_basal cell	Gm4997	3
trachea_basal cell	Gm5641	3
trachea_basal cell	Gm5805	3
trachea_basal cell	Gm6085	3
trachea_basal cell	Gm7536	3
trachea_basal cell	Gm8186	3
trachea_basal cell	Gpsm2	3
trachea_basal cell	Gsta4	3
trachea_basal cell	Gstm2	3
trachea_basal cell	Gtse1	3
trachea_basal cell	H1f0	3
trachea_basal cell	H1f10	3
trachea_basal cell	H2ac23	3
trachea_basal cell	H2ac24	3
trachea_basal cell	H2ax	3
trachea_basal cell	H2az1	3
trachea_basal cell	H2az2	3
trachea_basal cell	Hdgf	3
trachea_basal cell	Hirip3	3
trachea_basal cell	Hjurp	3
trachea_basal cell	Hlf	3
trachea_basal cell	Hmgb1	3
trachea_basal cell	Hmgb2	3
trachea_basal cell	Hmgn2	3
trachea_basal cell	Hmmr	3
trachea_basal cell	Hnrnpul2	3
trachea_basal cell	Hp1bp3	3
trachea_basal cell	Hpgd	3
trachea_basal cell	Hspa1a	3
trachea_basal cell	Hspb1	3
trachea_basal cell	Icam1	3
trachea_basal cell	Id1	3
trachea_basal cell	Id3	3
trachea_basal cell	Igfbp7	3
trachea_basal cell	Incenp	3
trachea_basal cell	Iqgap3	3
trachea_basal cell	Jpt1	3
trachea_basal cell	Jpt2	3
trachea_basal cell	Junb	3
trachea_basal cell	Kif11	3
trachea_basal cell	Kif15	3
trachea_basal cell	Kif18b	3
trachea_basal cell	Kif20a	3
trachea_basal cell	Kif20b	3
trachea_basal cell	Kif22	3
trachea_basal cell	Kif23	3
trachea_basal cell	Kif2c	3
trachea_basal cell	Kif4	3
trachea_basal cell	Kifc1	3
trachea_basal cell	Knl1	3
trachea_basal cell	Knstrn	3
trachea_basal cell	Kpna2	3
trachea_basal cell	Kpnb1	3
trachea_basal cell	Krt15	3
trachea_basal cell	Krt17	3
trachea_basal cell	Krt5	3
trachea_basal cell	Lbr	3
trachea_basal cell	Ldlrap1	3
trachea_basal cell	Lig1	3
trachea_basal cell	Lin54	3
trachea_basal cell	Lmna	3
trachea_basal cell	Lmnb1	3
trachea_basal cell	Lsm2	3
trachea_basal cell	Lsm3	3
trachea_basal cell	Lsm5	3
trachea_basal cell	Lsm6	3
trachea_basal cell	Lsm8	3
trachea_basal cell	Mad2l1	3
trachea_basal cell	Mcm3	3
trachea_basal cell	Mcm7	3
trachea_basal cell	Miip	3
trachea_basal cell	Mis18a	3
trachea_basal cell	Mis18bp1	3
trachea_basal cell	Mki67	3
trachea_basal cell	Mxd3	3
trachea_basal cell	Mylip	3
trachea_basal cell	Ncapd2	3
trachea_basal cell	Ncapd3	3
trachea_basal cell	Ncapg	3
trachea_basal cell	Ncaph	3
trachea_basal cell	Ndc1	3
trachea_basal cell	Ndc80	3
trachea_basal cell	Nde1	3
trachea_basal cell	Ndrg1	3
trachea_basal cell	Ndrg2	3
trachea_basal cell	Nemp1	3
trachea_basal cell	Ngfr	3
trachea_basal cell	Nop53	3
trachea_basal cell	Notch1	3
trachea_basal cell	Nrm	3
trachea_basal cell	Nsmce2	3
trachea_basal cell	Ntf3	3
trachea_basal cell	Nucks1	3
trachea_basal cell	Nudt1	3
trachea_basal cell	Nuf2	3
trachea_basal cell	Nup62	3
trachea_basal cell	Nusap1	3
trachea_basal cell	Nxn	3
trachea_basal cell	Nxt1	3
trachea_basal cell	Oat	3
trachea_basal cell	Olfml2a	3
trachea_basal cell	Pbk	3
trachea_basal cell	Pclaf	3
trachea_basal cell	Pcna-ps2	3
trachea_basal cell	Pcolce	3
trachea_basal cell	Pdpn	3
trachea_basal cell	Pdzd2	3
trachea_basal cell	Perp	3
trachea_basal cell	Phlda3	3
trachea_basal cell	Pif1	3
trachea_basal cell	Pik3r1	3
trachea_basal cell	Pimreg	3
trachea_basal cell	Plac9	3
trachea_basal cell	Plk1	3
trachea_basal cell	Pmf1	3
trachea_basal cell	Ppia	3
trachea_basal cell	Prc1	3
trachea_basal cell	Procr	3
trachea_basal cell	Psat1	3
trachea_basal cell	Ptma	3
trachea_basal cell	Ptma-ps2	3
trachea_basal cell	Ptms	3
trachea_basal cell	Ptn	3
trachea_basal cell	Racgap1	3
trachea_basal cell	Rack1	3
trachea_basal cell	Rad21	3
trachea_basal cell	Rad51	3
trachea_basal cell	Rad54l	3
trachea_basal cell	Ran	3
trachea_basal cell	Rangap1	3
trachea_basal cell	Rasl2-9	3
trachea_basal cell	Rbms3	3
trachea_basal cell	Rcc1	3
trachea_basal cell	Reep4	3
trachea_basal cell	Rfwd3	3
trachea_basal cell	Rnaseh2c	3
trachea_basal cell	Rnd3	3
trachea_basal cell	Rnf26	3
trachea_basal cell	Rpl13	3
trachea_basal cell	Rpl13-ps3	3
trachea_basal cell	Rpl18-ps1	3
trachea_basal cell	Rpl18-ps2	3
trachea_basal cell	Rpl18a	3
trachea_basal cell	Rpl18a-ps1	3
trachea_basal cell	Rpl23	3
trachea_basal cell	Rpl26	3
trachea_basal cell	Rpl28	3
trachea_basal cell	Rpl30	3
trachea_basal cell	Rpl37	3
trachea_basal cell	Rpl4	3
trachea_basal cell	Rpl7	3
trachea_basal cell	Rpl8	3
trachea_basal cell	Rpl9	3
trachea_basal cell	Rpl9-ps6	3
trachea_basal cell	Rplp0	3
trachea_basal cell	Rps10	3
trachea_basal cell	Rps12-ps3	3
trachea_basal cell	Rps14	3
trachea_basal cell	Rps15-ps2	3
trachea_basal cell	Rps16-ps2	3
trachea_basal cell	Rps18	3
trachea_basal cell	Rps18-ps3	3
trachea_basal cell	Rps19	3
trachea_basal cell	Rps2	3
trachea_basal cell	Rps21	3
trachea_basal cell	Rps23-ps1	3
trachea_basal cell	Rps23-ps2	3
trachea_basal cell	Rps25-ps1	3
trachea_basal cell	Rps27	3
trachea_basal cell	Rps27a-ps1	3
trachea_basal cell	Rps27rt	3
trachea_basal cell	Rps3	3
trachea_basal cell	Rps4x	3
trachea_basal cell	Rps5	3
trachea_basal cell	Rps8	3
trachea_basal cell	Rrm1	3
trachea_basal cell	Rrm2	3
trachea_basal cell	S100a14	3
trachea_basal cell	S100a16	3
trachea_basal cell	Sae1	3
trachea_basal cell	Sat1	3
trachea_basal cell	Sdc1	3
trachea_basal cell	Selenoh	3
trachea_basal cell	Serpinb8	3
trachea_basal cell	Sesn1	3
trachea_basal cell	Sfn	3
trachea_basal cell	Sgk1	3
trachea_basal cell	Sgo1	3
trachea_basal cell	Sgo2a	3
trachea_basal cell	Sh3bgrl3	3
trachea_basal cell	Sh3gl1	3
trachea_basal cell	Ska3	3
trachea_basal cell	Smc1a	3
trachea_basal cell	Smc2	3
trachea_basal cell	Smc4	3
trachea_basal cell	Snrpd1	3
trachea_basal cell	Snrpg	3
trachea_basal cell	Sorcs2	3
trachea_basal cell	Sord	3
trachea_basal cell	Spc24	3
trachea_basal cell	Spc25	3
trachea_basal cell	Sprr2a2	3
trachea_basal cell	Sprr2a3	3
trachea_basal cell	Srrt	3
trachea_basal cell	Srsf3-ps	3
trachea_basal cell	Stmn1	3
trachea_basal cell	Sult1d1	3
trachea_basal cell	Suv39h1	3
trachea_basal cell	Tacc3	3
trachea_basal cell	Tacstd2	3
trachea_basal cell	Tcf19	3
trachea_basal cell	Tex10	3
trachea_basal cell	Tgm2	3
trachea_basal cell	Tk1	3
trachea_basal cell	Tmem167	3
trachea_basal cell	Tmpo	3
trachea_basal cell	Top2a	3
trachea_basal cell	Topbp1	3
trachea_basal cell	Tppp	3
trachea_basal cell	Tpt1-ps3	3
trachea_basal cell	Tpx2	3
trachea_basal cell	Trim59	3
trachea_basal cell	Trp63	3
trachea_basal cell	Tuba1c	3
trachea_basal cell	Tubb5	3
trachea_basal cell	Tubb6	3
trachea_basal cell	Ube2c	3
trachea_basal cell	Ube2s	3
trachea_basal cell	Ube2t	3
trachea_basal cell	Ugt2b34	3
trachea_basal cell	Uhrf1	3
trachea_basal cell	Upk1b	3
trachea_basal cell	Usp1	3
trachea_basal cell	Vangl1	3
trachea_basal cell	Xpo1	3
trachea_basal cell	Ywhah	3
trachea_basal cell	Zdhhc2	3
trachea_basal cell	Zfp296	3
trachea_brush cell	Alox5ap	1
trachea_brush cell	Gng13	1
trachea_brush cell	Il25	1
trachea_brush cell	Six1	1
trachea_brush cell	Sox9	1
trachea_brush cell of trachea	1810046K07Rik	1
trachea_brush cell of trachea	Alox5	1
trachea_brush cell of trachea	Alox5ap	1
trachea_brush cell of trachea	Anxa4	1
trachea_brush cell of trachea	Atp2a3	1
trachea_brush cell of trachea	Avil	1
trachea_brush cell of trachea	Bmx	1
trachea_brush cell of trachea	Bpgm	1
trachea_brush cell of trachea	Calm2	1
trachea_brush cell of trachea	Ccdc28b	1
trachea_brush cell of trachea	Cd300lf	1
trachea_brush cell of trachea	Cd47	1
trachea_brush cell of trachea	Chn2	1
trachea_brush cell of trachea	Coprs	1
trachea_brush cell of trachea	Dclk1	1
trachea_brush cell of trachea	Espn	1
trachea_brush cell of trachea	Ethe1	1
trachea_brush cell of trachea	Etv1	1
trachea_brush cell of trachea	Fxyd6	1
trachea_brush cell of trachea	Fyb	1
trachea_brush cell of trachea	Gnat3	1
trachea_brush cell of trachea	Gnb3	1
trachea_brush cell of trachea	Gng13	1
trachea_brush cell of trachea	H2aj	1
trachea_brush cell of trachea	Hap1	1
trachea_brush cell of trachea	Hck	1
trachea_brush cell of trachea	Inpp5d	1
trachea_brush cell of trachea	Irag2	1
trachea_brush cell of trachea	Itgb7	1
trachea_brush cell of trachea	Ivns1abp	1
trachea_brush cell of trachea	Kctd12	1
trachea_brush cell of trachea	Krt18	1
trachea_brush cell of trachea	Ltc4s	1
trachea_brush cell of trachea	Ly6g6f	1
trachea_brush cell of trachea	Matk	1
trachea_brush cell of trachea	Mctp1	1
trachea_brush cell of trachea	Mcub	1
trachea_brush cell of trachea	Nkd1	1
trachea_brush cell of trachea	Pde2a	1
trachea_brush cell of trachea	Pik3cg	1
trachea_brush cell of trachea	Pik3r5	1
trachea_brush cell of trachea	Pitpnc1	1
trachea_brush cell of trachea	Plac8	1
trachea_brush cell of trachea	Plk2	1
trachea_brush cell of trachea	Pou2f3	1
trachea_brush cell of trachea	Prss53	1
trachea_brush cell of trachea	Ptpn18	1
trachea_brush cell of trachea	Ptpn6	1
trachea_brush cell of trachea	Rassf6	1
trachea_brush cell of trachea	Reep5	1
trachea_brush cell of trachea	Rgs13	1
trachea_brush cell of trachea	Rgs2	1
trachea_brush cell of trachea	Selenom	1
trachea_brush cell of trachea	Sh2d7	1
trachea_brush cell of trachea	Sh3bgrl	1
trachea_brush cell of trachea	Sox9	1
trachea_brush cell of trachea	Spib	1
trachea_brush cell of trachea	Tmem245	1
trachea_brush cell of trachea	Trpm5	1
trachea_brush cell of trachea	Tspan6	1
trachea_brush cell of trachea	Vav1	1
trachea_brush cell of trachea	Zfp428	1
trachea_ciliated cell	1110017D15Rik	2
trachea_ciliated cell	1110032A03Rik	2
trachea_ciliated cell	1700001L19Rik	2
trachea_ciliated cell	1700003E16Rik	2
trachea_ciliated cell	1700016K19Rik	2
trachea_ciliated cell	1700024G13Rik	2
trachea_ciliated cell	1700029J07Rik	2
trachea_ciliated cell	1700037C18Rik	2
trachea_ciliated cell	1700088E04Rik	2
trachea_ciliated cell	1810037I17Rik	2
trachea_ciliated cell	2310034G01Rik	2
trachea_ciliated cell	2410004P03Rik	2
trachea_ciliated cell	2610028H24Rik	2
trachea_ciliated cell	4930404N11Rik	2
trachea_ciliated cell	4930444P10Rik	2
trachea_ciliated cell	4931406C07Rik	2
trachea_ciliated cell	4933434E20Rik	2
trachea_ciliated cell	6820408C15Rik	2
trachea_ciliated cell	9930111J21Rik2	2
trachea_ciliated cell	AU040972	2
trachea_ciliated cell	Abhd3	2
trachea_ciliated cell	Ablim3	2
trachea_ciliated cell	Acot1	2
trachea_ciliated cell	Acot13	2
trachea_ciliated cell	Acox2	2
trachea_ciliated cell	Acsl3	2
trachea_ciliated cell	Adam8	2
trachea_ciliated cell	Adgb	2
trachea_ciliated cell	Agbl2	2
trachea_ciliated cell	Agbl5	2
trachea_ciliated cell	Agr3	2
trachea_ciliated cell	Ahsa1	2
trachea_ciliated cell	Aig1	2
trachea_ciliated cell	Ak7	2
trachea_ciliated cell	Ak8	2
trachea_ciliated cell	Ak9	2
trachea_ciliated cell	Akap14	2
trachea_ciliated cell	Akap9	2
trachea_ciliated cell	Akip1	2
trachea_ciliated cell	Akna	2
trachea_ciliated cell	Akr1b8	2
trachea_ciliated cell	Aldh1a1	2
trachea_ciliated cell	Aldh3b1	2
trachea_ciliated cell	Ampd1	2
trachea_ciliated cell	Ankrd42	2
trachea_ciliated cell	Ankrd44	2
trachea_ciliated cell	Ankrd66	2
trachea_ciliated cell	Antxr2	2
trachea_ciliated cell	Aoc1	2
trachea_ciliated cell	Arap1	2
trachea_ciliated cell	Arc	2
trachea_ciliated cell	Arhgap18	2
trachea_ciliated cell	Arhgdig	2
trachea_ciliated cell	Arhgef18	2
trachea_ciliated cell	Arhgef38	2
trachea_ciliated cell	Arl13b	2
trachea_ciliated cell	Arl6	2
trachea_ciliated cell	Armc2	2
trachea_ciliated cell	Armc3	2
trachea_ciliated cell	Armh1	2
trachea_ciliated cell	Atp2a2	2
trachea_ciliated cell	B3galt2	2
trachea_ciliated cell	B4galt4	2
trachea_ciliated cell	B9d1	2
trachea_ciliated cell	BC005624	2
trachea_ciliated cell	BC051019	2
trachea_ciliated cell	Basp1	2
trachea_ciliated cell	Bbof1	2
trachea_ciliated cell	Bbox1	2
trachea_ciliated cell	Bbs1	2
trachea_ciliated cell	Bbs5	2
trachea_ciliated cell	Bbs7	2
trachea_ciliated cell	Bcas1	2
trachea_ciliated cell	Bicc1	2
trachea_ciliated cell	Bmp2k	2
trachea_ciliated cell	Bnip3	2
trachea_ciliated cell	Bok	2
trachea_ciliated cell	Bphl	2
trachea_ciliated cell	C2cd2	2
trachea_ciliated cell	C2cd3	2
trachea_ciliated cell	Cabcoco1	2
trachea_ciliated cell	Cald1	2
trachea_ciliated cell	Calm1	2
trachea_ciliated cell	Calml4	2
trachea_ciliated cell	Camk4	2
trachea_ciliated cell	Capsl	2
trachea_ciliated cell	Casc1	2
trachea_ciliated cell	Casp6	2
trachea_ciliated cell	Catip	2
trachea_ciliated cell	Cbx6	2
trachea_ciliated cell	Ccdc113	2
trachea_ciliated cell	Ccdc121	2
trachea_ciliated cell	Ccdc13	2
trachea_ciliated cell	Ccdc138	2
trachea_ciliated cell	Ccdc146	2
trachea_ciliated cell	Ccdc153	2
trachea_ciliated cell	Ccdc157	2
trachea_ciliated cell	Ccdc162	2
trachea_ciliated cell	Ccdc17	2
trachea_ciliated cell	Ccdc173	2
trachea_ciliated cell	Ccdc180	2
trachea_ciliated cell	Ccdc181	2
trachea_ciliated cell	Ccdc189	2
trachea_ciliated cell	Ccdc191	2
trachea_ciliated cell	Ccdc24	2
trachea_ciliated cell	Ccdc30	2
trachea_ciliated cell	Ccdc33	2
trachea_ciliated cell	Ccdc39	2
trachea_ciliated cell	Ccdc40	2
trachea_ciliated cell	Ccdc60	2
trachea_ciliated cell	Ccdc65	2
trachea_ciliated cell	Ccdc74a	2
trachea_ciliated cell	Ccdc78	2
trachea_ciliated cell	Ccdc81	2
trachea_ciliated cell	Ccdc92	2
trachea_ciliated cell	Ccdc96	2
trachea_ciliated cell	Ccno	2
trachea_ciliated cell	Ccp110	2
trachea_ciliated cell	Cd177	2
trachea_ciliated cell	Cd82	2
trachea_ciliated cell	Cdc14a	2
trachea_ciliated cell	Cdh26	2
trachea_ciliated cell	Cdhr3	2
trachea_ciliated cell	Cdhr4	2
trachea_ciliated cell	Cdkl2	2
trachea_ciliated cell	Cdkl4	2
trachea_ciliated cell	Cdpf1	2
trachea_ciliated cell	Cds1	2
trachea_ciliated cell	Cep120	2
trachea_ciliated cell	Cep126	2
trachea_ciliated cell	Cep162	2
trachea_ciliated cell	Cep164	2
trachea_ciliated cell	Cep290	2
trachea_ciliated cell	Cep63	2
trachea_ciliated cell	Cep83	2
trachea_ciliated cell	Cetn2	2
trachea_ciliated cell	Cetn4	2
trachea_ciliated cell	Cfap100	2
trachea_ciliated cell	Cfap126	2
trachea_ciliated cell	Cfap157	2
trachea_ciliated cell	Cfap161	2
trachea_ciliated cell	Cfap20	2
trachea_ciliated cell	Cfap206	2
trachea_ciliated cell	Cfap221	2
trachea_ciliated cell	Cfap298	2
trachea_ciliated cell	Cfap299	2
trachea_ciliated cell	Cfap300	2
trachea_ciliated cell	Cfap36	2
trachea_ciliated cell	Cfap410	2
trachea_ciliated cell	Cfap418	2
trachea_ciliated cell	Cfap43	2
trachea_ciliated cell	Cfap44	2
trachea_ciliated cell	Cfap45	2
trachea_ciliated cell	Cfap46	2
trachea_ciliated cell	Cfap52	2
trachea_ciliated cell	Cfap53	2
trachea_ciliated cell	Cfap54	2
trachea_ciliated cell	Cfap57	2
trachea_ciliated cell	Cfap58	2
trachea_ciliated cell	Cfap61	2
trachea_ciliated cell	Cfap65	2
trachea_ciliated cell	Cfap69	2
trachea_ciliated cell	Cfap70	2
trachea_ciliated cell	Cfap77	2
trachea_ciliated cell	Cfap91	2
trachea_ciliated cell	Cfap97d2	2
trachea_ciliated cell	Chchd10	2
trachea_ciliated cell	Chchd6	2
trachea_ciliated cell	Chek2	2
trachea_ciliated cell	Chpt1	2
trachea_ciliated cell	Cib1	2
trachea_ciliated cell	Cibar2	2
trachea_ciliated cell	Clic6	2
trachea_ciliated cell	Cluap1	2
trachea_ciliated cell	Cmbl	2
trachea_ciliated cell	Cnp	2
trachea_ciliated cell	Cntln	2
trachea_ciliated cell	Col8a2	2
trachea_ciliated cell	Coq8b	2
trachea_ciliated cell	Cracdl	2
trachea_ciliated cell	Crip2	2
trachea_ciliated cell	Crocc2	2
trachea_ciliated cell	Cry2	2
trachea_ciliated cell	Cspp1	2
trachea_ciliated cell	Csrp2	2
trachea_ciliated cell	Ctsk	2
trachea_ciliated cell	Ctxn1	2
trachea_ciliated cell	Cxcl17	2
trachea_ciliated cell	Cyb561	2
trachea_ciliated cell	Cyp2s1	2
trachea_ciliated cell	D430036J16Rik	2
trachea_ciliated cell	Dalrd3	2
trachea_ciliated cell	Daw1	2
trachea_ciliated cell	Dcbld2	2
trachea_ciliated cell	Dcdc2a	2
trachea_ciliated cell	Dcdc2b	2
trachea_ciliated cell	Ddo	2
trachea_ciliated cell	Ddr1	2
trachea_ciliated cell	Deup1	2
trachea_ciliated cell	Diras2	2
trachea_ciliated cell	Dlec1	2
trachea_ciliated cell	Dmkn	2
trachea_ciliated cell	Dnaaf1	2
trachea_ciliated cell	Dnaaf10	2
trachea_ciliated cell	Dnaaf2	2
trachea_ciliated cell	Dnaaf3	2
trachea_ciliated cell	Dnaaf4	2
trachea_ciliated cell	Dnaaf5	2
trachea_ciliated cell	Dnaaf9	2
trachea_ciliated cell	Dnah1	2
trachea_ciliated cell	Dnah10	2
trachea_ciliated cell	Dnah11	2
trachea_ciliated cell	Dnah12	2
trachea_ciliated cell	Dnah2	2
trachea_ciliated cell	Dnah5	2
trachea_ciliated cell	Dnah6	2
trachea_ciliated cell	Dnah7a	2
trachea_ciliated cell	Dnah7b	2
trachea_ciliated cell	Dnah7c	2
trachea_ciliated cell	Dnah9	2
trachea_ciliated cell	Dnai1	2
trachea_ciliated cell	Dnai2	2
trachea_ciliated cell	Dnai3	2
trachea_ciliated cell	Dnai4	2
trachea_ciliated cell	Dnaja4	2
trachea_ciliated cell	Dnajb13	2
trachea_ciliated cell	Dnajb2	2
trachea_ciliated cell	Dnajc15	2
trachea_ciliated cell	Dnajc16	2
trachea_ciliated cell	Dnal1	2
trachea_ciliated cell	Dnal4	2
trachea_ciliated cell	Dnali1	2
trachea_ciliated cell	Drc1	2
trachea_ciliated cell	Drc3	2
trachea_ciliated cell	Drc7	2
trachea_ciliated cell	Dse	2
trachea_ciliated cell	Dtna	2
trachea_ciliated cell	Dusp14	2
trachea_ciliated cell	Dusp18	2
trachea_ciliated cell	Dydc2	2
trachea_ciliated cell	Dync2h1	2
trachea_ciliated cell	Dync2i1	2
trachea_ciliated cell	Dync2i2	2
trachea_ciliated cell	Dync2li1	2
trachea_ciliated cell	Dynll1	2
